service_id,date,exception_type
27612417,20191201,1
27612417,20191208,1
27612417,20200216,1
27612417,20201101,1
27612417,20201005,1
27612417,20211101,1
27612417,20200225,1
27612417,20201201,1
27612417,20201208,1
27612417,20210216,1
27612417,20211005,1
27612417,20191225,1
27612417,20200101,1
27612417,20200603,1
27612417,20200610,1
27612417,20211201,1
27612417,20211208,1
27612417,20200402,1
27612417,20200611,1
27612417,20210603,1
27612417,20210610,1
27612417,20191101,1
27612417,20200501,1
27612417,20201225,1
27612421,20191201,1
27612421,20191208,1
27612421,20200216,1
27612421,20201101,1
27612421,20201005,1
27612421,20211101,1
27612421,20200225,1
27612421,20201201,1
27612421,20201208,1
27612421,20210216,1
27612421,20211005,1
27612421,20191225,1
27612421,20200101,1
27612421,20200603,1
27612421,20200610,1
27612421,20211201,1
27612421,20211208,1
27612421,20200402,1
27612421,20200611,1
27612421,20210603,1
27612421,20210610,1
27612421,20191101,1
27612421,20200501,1
27612421,20201225,1
27612431,20191201,1
27612431,20191208,1
27612431,20200216,1
27612431,20201101,1
27612431,20201005,1
27612431,20211101,1
27612431,20200225,1
27612431,20201201,1
27612431,20201208,1
27612431,20210216,1
27612431,20211005,1
27612431,20191225,1
27612431,20200101,1
27612431,20200603,1
27612431,20200610,1
27612431,20211201,1
27612431,20211208,1
27612431,20200402,1
27612431,20200611,1
27612431,20210603,1
27612431,20210610,1
27612431,20191101,1
27612431,20200501,1
27612431,20201225,1
27612013,20191005,1
27612013,20200404,1
27612013,20200425,1
27612013,20200613,1
27612013,20210501,1
27612004,20191005,1
27612004,20200404,1
27612004,20200425,1
27612004,20200613,1
27612004,20210501,1
27612440,20191201,1
27612440,20191208,1
27612440,20200216,1
27612440,20201101,1
27612440,20201005,1
27612440,20211101,1
27612440,20200225,1
27612440,20201201,1
27612440,20201208,1
27612440,20210216,1
27612440,20211005,1
27612440,20191225,1
27612440,20200101,1
27612440,20200603,1
27612440,20200610,1
27612440,20211201,1
27612440,20211208,1
27612440,20200402,1
27612440,20200611,1
27612440,20210603,1
27612440,20210610,1
27612440,20191101,1
27612440,20200501,1
27612440,20201225,1
27612413,20191201,1
27612413,20191208,1
27612413,20200216,1
27612413,20201101,1
27612413,20201005,1
27612413,20211101,1
27612413,20200225,1
27612413,20201201,1
27612413,20201208,1
27612413,20210216,1
27612413,20211005,1
27612413,20191225,1
27612413,20200101,1
27612413,20200603,1
27612413,20200610,1
27612413,20211201,1
27612413,20211208,1
27612413,20200402,1
27612413,20200611,1
27612413,20210603,1
27612413,20210610,1
27612413,20191101,1
27612413,20200501,1
27612413,20201225,1
27612061,20191005,1
27612061,20200404,1
27612061,20200425,1
27612061,20200613,1
27612061,20210501,1
27612430,20191201,1
27612430,20191208,1
27612430,20200216,1
27612430,20201101,1
27612430,20201005,1
27612430,20211101,1
27612430,20200225,1
27612430,20201201,1
27612430,20201208,1
27612430,20210216,1
27612430,20211005,1
27612430,20191225,1
27612430,20200101,1
27612430,20200603,1
27612430,20200610,1
27612430,20211201,1
27612430,20211208,1
27612430,20200402,1
27612430,20200611,1
27612430,20210603,1
27612430,20210610,1
27612430,20191101,1
27612430,20200501,1
27612430,20201225,1
27612423,20191201,1
27612423,20191208,1
27612423,20200216,1
27612423,20201101,1
27612423,20201005,1
27612423,20211101,1
27612423,20200225,1
27612423,20201201,1
27612423,20201208,1
27612423,20210216,1
27612423,20211005,1
27612423,20191225,1
27612423,20200101,1
27612423,20200603,1
27612423,20200610,1
27612423,20211201,1
27612423,20211208,1
27612423,20200402,1
27612423,20200611,1
27612423,20210603,1
27612423,20210610,1
27612423,20191101,1
27612423,20200501,1
27612423,20201225,1
27612419,20191201,1
27612419,20191208,1
27612419,20200216,1
27612419,20201101,1
27612419,20201005,1
27612419,20211101,1
27612419,20200225,1
27612419,20201201,1
27612419,20201208,1
27612419,20210216,1
27612419,20211005,1
27612419,20191225,1
27612419,20200101,1
27612419,20200603,1
27612419,20200610,1
27612419,20211201,1
27612419,20211208,1
27612419,20200402,1
27612419,20200611,1
27612419,20210603,1
27612419,20210610,1
27612419,20191101,1
27612419,20200501,1
27612419,20201225,1
27612424,20191201,1
27612424,20191208,1
27612424,20200216,1
27612424,20201101,1
27612424,20201005,1
27612424,20211101,1
27612424,20200225,1
27612424,20201201,1
27612424,20201208,1
27612424,20210216,1
27612424,20211005,1
27612424,20191225,1
27612424,20200101,1
27612424,20200603,1
27612424,20200610,1
27612424,20211201,1
27612424,20211208,1
27612424,20200402,1
27612424,20200611,1
27612424,20210603,1
27612424,20210610,1
27612424,20191101,1
27612424,20200501,1
27612424,20201225,1
27612427,20191201,1
27612427,20191208,1
27612427,20200216,1
27612427,20201101,1
27612427,20201005,1
27612427,20211101,1
27612427,20200225,1
27612427,20201201,1
27612427,20201208,1
27612427,20210216,1
27612427,20211005,1
27612427,20191225,1
27612427,20200101,1
27612427,20200603,1
27612427,20200610,1
27612427,20211201,1
27612427,20211208,1
27612427,20200402,1
27612427,20200611,1
27612427,20210603,1
27612427,20210610,1
27612427,20191101,1
27612427,20200501,1
27612427,20201225,1
27612432,20191201,1
27612432,20191208,1
27612432,20200216,1
27612432,20201101,1
27612432,20201005,1
27612432,20211101,1
27612432,20200225,1
27612432,20201201,1
27612432,20201208,1
27612432,20210216,1
27612432,20211005,1
27612432,20191225,1
27612432,20200101,1
27612432,20200603,1
27612432,20200610,1
27612432,20211201,1
27612432,20211208,1
27612432,20200402,1
27612432,20200611,1
27612432,20210603,1
27612432,20210610,1
27612432,20191101,1
27612432,20200501,1
27612432,20201225,1
27612031,20191005,1
27612031,20200404,1
27612031,20200425,1
27612031,20200613,1
27612031,20210501,1
27612022,20191005,1
27612022,20200404,1
27612022,20200425,1
27612022,20200613,1
27612022,20210501,1
27612028,20191005,1
27612028,20200404,1
27612028,20200425,1
27612028,20200613,1
27612028,20210501,1
27612043,20191005,1
27612043,20200404,1
27612043,20200425,1
27612043,20200613,1
27612043,20210501,1
27612435,20191201,1
27612435,20191208,1
27612435,20200216,1
27612435,20201101,1
27612435,20201005,1
27612435,20211101,1
27612435,20200225,1
27612435,20201201,1
27612435,20201208,1
27612435,20210216,1
27612435,20211005,1
27612435,20191225,1
27612435,20200101,1
27612435,20200603,1
27612435,20200610,1
27612435,20211201,1
27612435,20211208,1
27612435,20200402,1
27612435,20200611,1
27612435,20210603,1
27612435,20210610,1
27612435,20191101,1
27612435,20200501,1
27612435,20201225,1
27604943,20191201,1
27604943,20191208,1
27604943,20200216,1
27604943,20201101,1
27604943,20201005,1
27604943,20211101,1
27604943,20200225,1
27604943,20201201,1
27604943,20201208,1
27604943,20210216,1
27604943,20211005,1
27604943,20191225,1
27604943,20200101,1
27604943,20200603,1
27604943,20200610,1
27604943,20211201,1
27604943,20211208,1
27604943,20200402,1
27604943,20200611,1
27604943,20210603,1
27604943,20210610,1
27604943,20191101,1
27604943,20200501,1
27604943,20201225,1
27604160,20191005,1
27604160,20200404,1
27604160,20200425,1
27604160,20200613,1
27604160,20210501,1
27604151,20191005,1
27604151,20200404,1
27604151,20200425,1
27604151,20200613,1
27604151,20210501,1
27604919,20191201,1
27604919,20191208,1
27604919,20200216,1
27604919,20201101,1
27604919,20201005,1
27604919,20211101,1
27604919,20200225,1
27604919,20201201,1
27604919,20201208,1
27604919,20210216,1
27604919,20211005,1
27604919,20191225,1
27604919,20200101,1
27604919,20200603,1
27604919,20200610,1
27604919,20211201,1
27604919,20211208,1
27604919,20200402,1
27604919,20200611,1
27604919,20210603,1
27604919,20210610,1
27604919,20191101,1
27604919,20200501,1
27604919,20201225,1
27604952,20191201,1
27604952,20191208,1
27604952,20200216,1
27604952,20201101,1
27604952,20201005,1
27604952,20211101,1
27604952,20200225,1
27604952,20201201,1
27604952,20201208,1
27604952,20210216,1
27604952,20211005,1
27604952,20191225,1
27604952,20200101,1
27604952,20200603,1
27604952,20200610,1
27604952,20211201,1
27604952,20211208,1
27604952,20200402,1
27604952,20200611,1
27604952,20210603,1
27604952,20210610,1
27604952,20191101,1
27604952,20200501,1
27604952,20201225,1
27604223,20191005,1
27604223,20200404,1
27604223,20200425,1
27604223,20200613,1
27604223,20210501,1
27604229,20191005,1
27604229,20200404,1
27604229,20200425,1
27604229,20200613,1
27604229,20210501,1
27604921,20191201,1
27604921,20191208,1
27604921,20200216,1
27604921,20201101,1
27604921,20201005,1
27604921,20211101,1
27604921,20200225,1
27604921,20201201,1
27604921,20201208,1
27604921,20210216,1
27604921,20211005,1
27604921,20191225,1
27604921,20200101,1
27604921,20200603,1
27604921,20200610,1
27604921,20211201,1
27604921,20211208,1
27604921,20200402,1
27604921,20200611,1
27604921,20210603,1
27604921,20210610,1
27604921,20191101,1
27604921,20200501,1
27604921,20201225,1
27604922,20191201,1
27604922,20191208,1
27604922,20200216,1
27604922,20201101,1
27604922,20201005,1
27604922,20211101,1
27604922,20200225,1
27604922,20201201,1
27604922,20201208,1
27604922,20210216,1
27604922,20211005,1
27604922,20191225,1
27604922,20200101,1
27604922,20200603,1
27604922,20200610,1
27604922,20211201,1
27604922,20211208,1
27604922,20200402,1
27604922,20200611,1
27604922,20210603,1
27604922,20210610,1
27604922,20191101,1
27604922,20200501,1
27604922,20201225,1
27604954,20191201,1
27604954,20191208,1
27604954,20200216,1
27604954,20201101,1
27604954,20201005,1
27604954,20211101,1
27604954,20200225,1
27604954,20201201,1
27604954,20201208,1
27604954,20210216,1
27604954,20211005,1
27604954,20191225,1
27604954,20200101,1
27604954,20200603,1
27604954,20200610,1
27604954,20211201,1
27604954,20211208,1
27604954,20200402,1
27604954,20200611,1
27604954,20210603,1
27604954,20210610,1
27604954,20191101,1
27604954,20200501,1
27604954,20201225,1
27604148,20191005,1
27604148,20200404,1
27604148,20200425,1
27604148,20200613,1
27604148,20210501,1
27604154,20191005,1
27604154,20200404,1
27604154,20200425,1
27604154,20200613,1
27604154,20210501,1
27604924,20191201,1
27604924,20191208,1
27604924,20200216,1
27604924,20201101,1
27604924,20201005,1
27604924,20211101,1
27604924,20200225,1
27604924,20201201,1
27604924,20201208,1
27604924,20210216,1
27604924,20211005,1
27604924,20191225,1
27604924,20200101,1
27604924,20200603,1
27604924,20200610,1
27604924,20211201,1
27604924,20211208,1
27604924,20200402,1
27604924,20200611,1
27604924,20210603,1
27604924,20210610,1
27604924,20191101,1
27604924,20200501,1
27604924,20201225,1
27604918,20191201,1
27604918,20191208,1
27604918,20200216,1
27604918,20201101,1
27604918,20201005,1
27604918,20211101,1
27604918,20200225,1
27604918,20201201,1
27604918,20201208,1
27604918,20210216,1
27604918,20211005,1
27604918,20191225,1
27604918,20200101,1
27604918,20200603,1
27604918,20200610,1
27604918,20211201,1
27604918,20211208,1
27604918,20200402,1
27604918,20200611,1
27604918,20210603,1
27604918,20210610,1
27604918,20191101,1
27604918,20200501,1
27604918,20201225,1
27604226,20191005,1
27604226,20200404,1
27604226,20200425,1
27604226,20200613,1
27604226,20210501,1
27604235,20191005,1
27604235,20200404,1
27604235,20200425,1
27604235,20200613,1
27604235,20210501,1
27604163,20191005,1
27604163,20200404,1
27604163,20200425,1
27604163,20200613,1
27604163,20210501,1
27604925,20191201,1
27604925,20191208,1
27604925,20200216,1
27604925,20201101,1
27604925,20201005,1
27604925,20211101,1
27604925,20200225,1
27604925,20201201,1
27604925,20201208,1
27604925,20210216,1
27604925,20211005,1
27604925,20191225,1
27604925,20200101,1
27604925,20200603,1
27604925,20200610,1
27604925,20211201,1
27604925,20211208,1
27604925,20200402,1
27604925,20200611,1
27604925,20210603,1
27604925,20210610,1
27604925,20191101,1
27604925,20200501,1
27604925,20201225,1
27604932,20191201,1
27604932,20191208,1
27604932,20200216,1
27604932,20201101,1
27604932,20201005,1
27604932,20211101,1
27604932,20200225,1
27604932,20201201,1
27604932,20201208,1
27604932,20210216,1
27604932,20211005,1
27604932,20191225,1
27604932,20200101,1
27604932,20200603,1
27604932,20200610,1
27604932,20211201,1
27604932,20211208,1
27604932,20200402,1
27604932,20200611,1
27604932,20210603,1
27604932,20210610,1
27604932,20191101,1
27604932,20200501,1
27604932,20201225,1
27604935,20191201,1
27604935,20191208,1
27604935,20200216,1
27604935,20201101,1
27604935,20201005,1
27604935,20211101,1
27604935,20200225,1
27604935,20201201,1
27604935,20201208,1
27604935,20210216,1
27604935,20211005,1
27604935,20191225,1
27604935,20200101,1
27604935,20200603,1
27604935,20200610,1
27604935,20211201,1
27604935,20211208,1
27604935,20200402,1
27604935,20200611,1
27604935,20210603,1
27604935,20210610,1
27604935,20191101,1
27604935,20200501,1
27604935,20201225,1
27604940,20191201,1
27604940,20191208,1
27604940,20200216,1
27604940,20201101,1
27604940,20201005,1
27604940,20211101,1
27604940,20200225,1
27604940,20201201,1
27604940,20201208,1
27604940,20210216,1
27604940,20211005,1
27604940,20191225,1
27604940,20200101,1
27604940,20200603,1
27604940,20200610,1
27604940,20211201,1
27604940,20211208,1
27604940,20200402,1
27604940,20200611,1
27604940,20210603,1
27604940,20210610,1
27604940,20191101,1
27604940,20200501,1
27604940,20201225,1
27604949,20191201,1
27604949,20191208,1
27604949,20200216,1
27604949,20201101,1
27604949,20201005,1
27604949,20211101,1
27604949,20200225,1
27604949,20201201,1
27604949,20201208,1
27604949,20210216,1
27604949,20211005,1
27604949,20191225,1
27604949,20200101,1
27604949,20200603,1
27604949,20200610,1
27604949,20211201,1
27604949,20211208,1
27604949,20200402,1
27604949,20200611,1
27604949,20210603,1
27604949,20210610,1
27604949,20191101,1
27604949,20200501,1
27604949,20201225,1
27604196,20191005,1
27604196,20200404,1
27604196,20200425,1
27604196,20200613,1
27604196,20210501,1
27604172,20191005,1
27604172,20200404,1
27604172,20200425,1
27604172,20200613,1
27604172,20210501,1
27604178,20191005,1
27604178,20200404,1
27604178,20200425,1
27604178,20200613,1
27604178,20210501,1
27604184,20191005,1
27604184,20200404,1
27604184,20200425,1
27604184,20200613,1
27604184,20210501,1
27604187,20191005,1
27604187,20200404,1
27604187,20200425,1
27604187,20200613,1
27604187,20210501,1
27604202,20191005,1
27604202,20200404,1
27604202,20200425,1
27604202,20200613,1
27604202,20210501,1
27604208,20191005,1
27604208,20200404,1
27604208,20200425,1
27604208,20200613,1
27604208,20210501,1
27604920,20191201,1
27604920,20191208,1
27604920,20200216,1
27604920,20201101,1
27604920,20201005,1
27604920,20211101,1
27604920,20200225,1
27604920,20201201,1
27604920,20201208,1
27604920,20210216,1
27604920,20211005,1
27604920,20191225,1
27604920,20200101,1
27604920,20200603,1
27604920,20200610,1
27604920,20211201,1
27604920,20211208,1
27604920,20200402,1
27604920,20200611,1
27604920,20210603,1
27604920,20210610,1
27604920,20191101,1
27604920,20200501,1
27604920,20201225,1
27604175,20191005,1
27604175,20200404,1
27604175,20200425,1
27604175,20200613,1
27604175,20210501,1
27604166,20191005,1
